# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
391, 18, 5, 484, 17, 20, 2281, 2284, "the"
391, 18, 6, 485, 21, 26, 2285, 2290, "least"
391, 18, 7, 486, 27, 34, 2291, 2298, "squares"
391, 18, 8, 487, 35, 36, 2299, 2300, " "
391, 18, 9, 488, 37, 41, 2301, 2305, "mean"
391, 18, 10, 489, 42, 48, 2306, 2312, "change"
391, 18, 11, 490, 49, 50, 2313, 2314, "("
391, 18, 12, 491, 51, 53, 2315, 2317, "95"
391, 18, 13, 492, 54, 55, 2318, 2319, "%"
391, 18, 14, 493, 56, 58, 2320, 2322, "CI"
391, 18, 15, 494, 59, 60, 2323, 2324, ")"
391, 18, 16, 495, 61, 63, 2325, 2327, "in"
391, 18, 17, 496, 64, 69, 2328, 2333, "HbA1c"
391, 18, 18, 497, 70, 75, 2334, 2339, "value"
391, 18, 19, 498, 76, 80, 2340, 2344, "from"
391, 18, 20, 499, 81, 89, 2345, 2353, "baseline"
391, 18, 21, 500, 90, 93, 2354, 2357, "was"
391, 18, 22, 501, 94, 95, 2358, 2359, "-"
391, 18, 23, 502, 96, 97, 2360, 2361, "0"
391, 18, 24, 503, 98, 99, 2362, 2363, "."
391, 18, 25, 504, 100, 102, 2364, 2366, "33"
391, 18, 26, 505, 103, 104, 2367, 2368, "%"
391, 18, 27, 506, 105, 106, 2369, 2370, "("
391, 18, 28, 507, 107, 108, 2371, 2372, "-"
391, 18, 29, 508, 109, 110, 2373, 2374, "0"
391, 18, 30, 509, 111, 112, 2375, 2376, "."
391, 18, 31, 510, 113, 115, 2377, 2379, "60"
391, 18, 32, 511, 116, 118, 2380, 2382, "to"
391, 18, 33, 512, 119, 120, 2383, 2384, "-"
391, 18, 34, 513, 121, 122, 2385, 2386, "0"
391, 18, 35, 514, 123, 124, 2387, 2388, "."
391, 18, 36, 515, 125, 127, 2389, 2391, "06"
391, 18, 37, 516, 128, 129, 2392, 2393, ")"
391, 18, 38, 517, 130, 132, 2394, 2396, "in"
391, 18, 39, 518, 133, 136, 2397, 2400, "the"
391, 18, 40, 519, 137, 149, 2401, 2413, "omarigliptin"
391, 18, 41, 520, 150, 155, 2414, 2419, "group"
391, 18, 42, 521, 156, 159, 2420, 2423, "and"
391, 18, 43, 522, 160, 161, 2424, 2425, "-"
391, 18, 44, 523, 162, 163, 2426, 2427, "0"
391, 18, 45, 524, 164, 165, 2428, 2429, "."
391, 18, 46, 525, 166, 168, 2430, 2432, "45"
391, 18, 47, 526, 169, 170, 2433, 2434, "%"
391, 18, 48, 527, 171, 172, 2435, 2436, "("
391, 18, 49, 528, 173, 174, 2437, 2438, "-"
391, 18, 50, 529, 175, 176, 2439, 2440, "0"
391, 18, 51, 530, 177, 178, 2441, 2442, "."
391, 18, 52, 531, 179, 181, 2443, 2445, "72"
391, 18, 53, 532, 182, 184, 2446, 2448, "to"
391, 18, 54, 533, 185, 186, 2449, 2450, "-"
391, 18, 55, 534, 187, 188, 2451, 2452, "0"
391, 18, 56, 535, 189, 190, 2453, 2454, "."
391, 18, 57, 536, 191, 193, 2455, 2457, "18"
391, 18, 58, 537, 194, 195, 2458, 2459, ")"
391, 18, 59, 538, 196, 198, 2460, 2462, "in"
391, 18, 60, 539, 199, 202, 2463, 2466, "the"
391, 18, 61, 540, 203, 210, 2467, 2474, "placebo"
391, 18, 62, 541, 211, 216, 2475, 2480, "group"
391, 18, 63, 542, 217, 218, 2481, 2482, ","
391, 18, 64, 543, 219, 223, 2483, 2487, "with"
391, 18, 65, 544, 224, 225, 2488, 2489, "a"
391, 18, 66, 545, 226, 233, 2490, 2497, "between"
391, 18, 67, 546, 234, 235, 2498, 2499, "-"
391, 18, 68, 547, 236, 241, 2500, 2505, "group"
391, 18, 69, 548, 242, 252, 2506, 2516, "difference"
391, 18, 70, 549, 253, 255, 2517, 2519, "of"
391, 18, 71, 550, 256, 257, 2520, 2521, "0"
391, 18, 72, 551, 258, 259, 2522, 2523, "."
391, 18, 73, 552, 260, 262, 2524, 2526, "12"
391, 18, 74, 553, 263, 264, 2527, 2528, "%"
391, 18, 75, 554, 265, 266, 2529, 2530, "("
391, 18, 76, 555, 267, 268, 2531, 2532, "-"
391, 18, 77, 556, 269, 270, 2533, 2534, "0"
391, 18, 78, 557, 271, 272, 2535, 2536, "."
391, 18, 79, 558, 273, 275, 2537, 2539, "26"
391, 18, 80, 559, 276, 278, 2540, 2542, "to"
391, 18, 81, 560, 279, 280, 2543, 2544, "0"
391, 18, 82, 561, 281, 282, 2545, 2546, "."
391, 18, 83, 562, 283, 285, 2547, 2549, "49"
391, 18, 84, 563, 286, 287, 2550, 2551, ";"
391, 18, 85, 564, 288, 289, 2552, 2553, "P"
391, 18, 86, 565, 290, 291, 2554, 2555, "="
391, 18, 87, 566, 292, 293, 2556, 2557, "0"
391, 18, 88, 567, 294, 295, 2558, 2559, "."
391, 18, 89, 568, 296, 299, 2560, 2563, "535"
391, 18, 90, 569, 300, 301, 2564, 2565, ")"
391, 18, 91, 570, 302, 303, 2566, 2567, "."
391, 19, 1, 571, 0, 9, 2568, 2577, "Similarly"
391, 19, 2, 572, 10, 11, 2578, 2579, ","
391, 19, 3, 573, 12, 14, 2580, 2582, "no"
391, 19, 4, 574, 15, 22, 2583, 2590, "between"
391, 19, 5, 575, 23, 24, 2591, 2592, "-"
391, 19, 6, 576, 25, 30, 2593, 2598, "group"
391, 19, 7, 577, 31, 41, 2599, 2609, "difference"
391, 19, 8, 578, 42, 45, 2610, 2613, "was"
391, 19, 9, 579, 46, 54, 2614, 2622, "observed"
391, 19, 10, 580, 55, 58, 2623, 2626, "for"
391, 19, 11, 581, 59, 62, 2627, 2630, "the"
391, 19, 12, 582, 63, 68, 2631, 2636, "other"
391, 19, 13, 583, 69, 77, 2637, 2645, "glycemic"
391, 19, 14, 584, 78, 88, 2646, 2656, "parameters"
391, 19, 15, 585, 89, 90, 2657, 2658, "("
391, 19, 16, 586, 91, 92, 2659, 2660, "2"
391, 19, 17, 587, 93, 94, 2661, 2662, "-"
391, 19, 18, 588, 95, 99, 2663, 2667, "hour"
391, 19, 19, 589, 100, 108, 2668, 2676, "postmeal"
391, 19, 20, 590, 109, 116, 2677, 2684, "glucose"
391, 19, 21, 591, 117, 120, 2685, 2688, "and"
391, 19, 22, 592, 121, 128, 2689, 2696, "fasting"
391, 19, 23, 593, 129, 135, 2697, 2703, "plasma"
391, 19, 24, 594, 136, 143, 2704, 2711, "glucose"
391, 19, 25, 595, 144, 150, 2712, 2718, "levels"
391, 19, 26, 596, 151, 152, 2719, 2720, ")"
391, 19, 27, 597, 153, 154, 2721, 2722, "."
391, 20, 1, 598, 0, 2, 2723, 2725, "No"
391, 20, 2, 599, 3, 9, 2726, 2732, "issues"
391, 20, 3, 600, 10, 14, 2733, 2737, "were"
391, 20, 4, 601, 15, 25, 2738, 2748, "identified"
391, 20, 5, 602, 26, 28, 2749, 2751, "in"
391, 20, 6, 603, 29, 33, 2752, 2756, "drug"
391, 20, 7, 604, 34, 44, 2757, 2767, "allocation"
391, 20, 8, 605, 45, 46, 2768, 2769, ","
391, 20, 9, 606, 47, 57, 2770, 2780, "dispensing"
391, 20, 10, 607, 58, 60, 2781, 2783, "or"
391, 20, 11, 608, 61, 67, 2784, 2790, "supply"
391, 20, 12, 609, 68, 69, 2791, 2792, ","
391, 20, 13, 610, 70, 77, 2793, 2800, "patient"
391, 20, 14, 611, 78, 88, 2801, 2811, "compliance"
391, 20, 15, 612, 89, 93, 2812, 2816, "with"
391, 20, 16, 613, 94, 99, 2817, 2822, "trial"
391, 20, 17, 614, 100, 110, 2823, 2833, "medication"
391, 20, 18, 615, 111, 112, 2834, 2835, ","
391, 20, 19, 616, 113, 119, 2836, 2842, "sample"
391, 20, 20, 617, 120, 128, 2843, 2851, "handling"
391, 20, 21, 618, 129, 131, 2852, 2854, "or"
391, 20, 22, 619, 132, 140, 2855, 2863, "analysis"
391, 20, 23, 620, 141, 142, 2864, 2865, ","
391, 20, 24, 621, 143, 145, 2866, 2868, "or"
391, 20, 25, 622, 146, 150, 2869, 2873, "site"
391, 20, 26, 623, 151, 156, 2874, 2879, "trial"
391, 20, 27, 624, 157, 164, 2880, 2887, "conduct"
391, 20, 28, 625, 165, 169, 2888, 2892, "that"
391, 20, 29, 626, 170, 179, 2893, 2902, "explained"
391, 20, 30, 627, 180, 183, 2903, 2906, "the"
391, 20, 31, 628, 184, 192, 2907, 2915, "observed"
391, 20, 32, 629, 193, 200, 2916, 2923, "results"
391, 20, 33, 630, 201, 202, 2924, 2925, "."
391, 21, 1, 631, 0, 11, 2926, 2937, "Measurement"
391, 21, 2, 632, 12, 14, 2938, 2940, "of"
391, 21, 3, 633, 15, 19, 2941, 2945, "drug"
391, 21, 4, 634, 20, 26, 2946, 2952, "levels"
391, 21, 5, 635, 27, 31, 2953, 2957, "from"
391, 21, 6, 636, 32, 38, 2958, 2964, "future"
391, 21, 7, 637, 39, 49, 2965, 2975, "biomedical"
391, 21, 8, 638, 50, 58, 2976, 2984, "research"
391, 21, 9, 639, 59, 66, 2985, 2992, "samples"
391, 21, 10, 640, 67, 76, 2993, 3002, "uncovered"
391, 21, 11, 641, 77, 80, 3003, 3006, "the"
391, 21, 12, 642, 81, 84, 3007, 3010, "use"
391, 21, 13, 643, 85, 86, 3011, 3012, ","
391, 21, 14, 644, 87, 91, 3013, 3017, "with"
391, 21, 15, 645, 92, 94, 3018, 3020, "no"
391, 21, 16, 646, 95, 107, 3021, 3033, "investigator"
391, 21, 17, 647, 108, 117, 3034, 3043, "knowledge"
391, 21, 18, 648, 118, 119, 3044, 3045, ","
391, 21, 19, 649, 120, 122, 3046, 3048, "of"
391, 21, 20, 650, 123, 125, 3049, 3051, "an"
391, 21, 21, 651, 126, 143, 3052, 3069, "antihyperglycemic"
391, 21, 22, 652, 144, 149, 3070, 3075, "agent"
391, 21, 23, 653, 150, 154, 3076, 3080, "that"
391, 21, 24, 654, 155, 158, 3081, 3084, "was"
391, 21, 25, 655, 159, 169, 3085, 3095, "prohibited"
391, 21, 26, 656, 170, 172, 3096, 3098, "by"
391, 21, 27, 657, 173, 176, 3099, 3102, "the"
391, 21, 28, 658, 177, 185, 3103, 3111, "protocol"
391, 21, 29, 659, 186, 187, 3112, 3113, "("
391, 21, 30, 660, 188, 190, 3114, 3116, "ie"
391, 21, 31, 661, 191, 192, 3117, 3118, ","
391, 21, 32, 662, 193, 202, 3119, 3128, "metformin"
391, 21, 33, 663, 203, 204, 3129, 3130, ")"
391, 21, 34, 664, 205, 207, 3131, 3133, "by"
391, 21, 35, 665, 208, 210, 3134, 3136, "42"
391, 21, 36, 666, 211, 212, 3137, 3138, "."
391, 21, 37, 667, 213, 214, 3139, 3140, "4"
391, 21, 38, 668, 215, 216, 3141, 3142, "%"
391, 21, 39, 669, 217, 218, 3143, 3144, "("
391, 21, 40, 670, 219, 221, 3145, 3147, "39"
391, 21, 41, 671, 222, 224, 3148, 3150, "of"
391, 21, 42, 672, 225, 227, 3151, 3153, "92"
391, 21, 43, 673, 228, 229, 3154, 3155, ")"
391, 21, 44, 674, 230, 232, 3156, 3158, "of"
391, 21, 45, 675, 233, 241, 3159, 3167, "patients"
391, 21, 46, 676, 242, 243, 3168, 3169, "."
391, 22, 1, 677, 0, 9, 3170, 3179, "Metformin"
391, 22, 2, 678, 10, 13, 3180, 3183, "was"
391, 22, 3, 679, 14, 18, 3184, 3188, "used"
391, 22, 4, 680, 19, 21, 3189, 3191, "by"
391, 22, 5, 681, 22, 26, 3192, 3196, "more"
391, 22, 6, 682, 27, 35, 3197, 3205, "patients"
391, 22, 7, 683, 36, 38, 3206, 3208, "in"
391, 22, 8, 684, 39, 42, 3209, 3212, "the"
391, 22, 9, 685, 43, 50, 3213, 3220, "placebo"
391, 22, 10, 686, 51, 56, 3221, 3226, "group"
391, 22, 11, 687, 57, 58, 3227, 3228, "("
391, 22, 12, 688, 59, 61, 3229, 3231, "57"
391, 22, 13, 689, 62, 63, 3232, 3233, "%"
391, 22, 14, 690, 64, 65, 3234, 3235, "["
391, 22, 15, 691, 66, 68, 3236, 3238, "25"
391, 22, 16, 692, 69, 71, 3239, 3241, "of"
391, 22, 17, 693, 72, 74, 3242, 3244, "44"
391, 22, 18, 694, 75, 76, 3245, 3246, "]"
391, 22, 19, 695, 77, 78, 3247, 3248, ")"
391, 22, 20, 696, 79, 83, 3249, 3253, "than"
391, 22, 21, 697, 84, 86, 3254, 3256, "in"
391, 22, 22, 698, 87, 90, 3257, 3260, "the"
391, 22, 23, 699, 91, 103, 3261, 3273, "omarigliptin"
391, 22, 24, 700, 104, 109, 3274, 3279, "group"
391, 22, 25, 701, 110, 111, 3280, 3281, "("
391, 22, 26, 702, 112, 114, 3282, 3284, "29"
391, 22, 27, 703, 115, 116, 3285, 3286, "%"
391, 22, 28, 704, 117, 118, 3287, 3288, "["
391, 22, 29, 705, 119, 121, 3289, 3291, "14"
391, 22, 30, 706, 122, 124, 3292, 3294, "of"
391, 22, 31, 707, 125, 127, 3295, 3297, "48"
391, 22, 32, 708, 128, 129, 3298, 3299, "]"
391, 22, 33, 709, 130, 131, 3300, 3301, ")"
391, 22, 34, 710, 132, 133, 3302, 3303, "."
391, 23, 1, 711, 0, 12, 3304, 3316, "IMPLICATIONS"
391, 23, 2, 712, 13, 14, 3317, 3318, ":"
391, 23, 3, 713, 15, 18, 3319, 3322, "The"
391, 23, 4, 714, 19, 22, 3323, 3326, "use"
391, 23, 5, 715, 23, 25, 3327, 3329, "of"
391, 23, 6, 716, 26, 36, 3330, 3340, "prohibited"
391, 23, 7, 717, 37, 46, 3341, 3350, "metformin"
391, 23, 8, 718, 47, 49, 3351, 3353, "in"
391, 23, 9, 719, 50, 51, 3354, 3355, "a"
391, 23, 10, 720, 52, 57, 3356, 3361, "trial"
391, 23, 11, 721, 58, 60, 3362, 3364, "of"
391, 23, 12, 722, 61, 62, 3365, 3366, "a"
391, 23, 13, 723, 63, 73, 3367, 3377, "dipeptidyl"
391, 23, 14, 724, 74, 83, 3378, 3387, "peptidase"
391, 23, 15, 725, 84, 85, 3388, 3389, "-"
391, 23, 16, 726, 86, 87, 3390, 3391, "4"
391, 23, 17, 727, 88, 89, 3392, 3393, " "
391, 23, 18, 728, 90, 99, 3394, 3403, "inhibitor"
391, 23, 19, 729, 100, 101, 3404, 3405, ","
391, 23, 20, 730, 102, 114, 3406, 3418, "omarigliptin"
391, 23, 21, 731, 115, 116, 3419, 3420, ","
391, 23, 22, 732, 117, 127, 3421, 3431, "introduced"
391, 23, 23, 733, 128, 129, 3432, 3433, "a"
391, 23, 24, 734, 130, 141, 3434, 3445, "confounding"
391, 23, 25, 735, 142, 148, 3446, 3452, "factor"
391, 23, 26, 736, 149, 153, 3453, 3457, "that"
391, 23, 27, 737, 154, 165, 3458, 3469, "invalidated"
391, 23, 28, 738, 166, 169, 3470, 3473, "the"
391, 23, 29, 739, 170, 177, 3474, 3481, "results"
391, 23, 30, 740, 178, 180, 3482, 3484, "of"
391, 23, 31, 741, 181, 184, 3485, 3488, "the"
391, 23, 32, 742, 185, 190, 3489, 3494, "trial"
391, 23, 33, 743, 191, 192, 3495, 3496, "."
391, 24, 1, 744, 0, 4, 3497, 3501, "This"
391, 24, 2, 745, 5, 13, 3502, 3510, "behavior"
391, 24, 3, 746, 14, 17, 3511, 3514, "may"
391, 24, 4, 747, 18, 22, 3515, 3519, "have"
391, 24, 5, 748, 23, 27, 3520, 3524, "been"
391, 24, 6, 749, 28, 38, 3525, 3535, "encouraged"
391, 24, 7, 750, 39, 41, 3536, 3538, "in"
391, 24, 8, 751, 42, 45, 3539, 3542, "the"
391, 24, 9, 752, 46, 51, 3543, 3548, "trial"
391, 24, 10, 753, 52, 54, 3549, 3551, "by"
391, 24, 11, 754, 55, 63, 3552, 3560, "protocol"
391, 24, 12, 755, 64, 65, 3561, 3562, "-"
391, 24, 13, 756, 66, 75, 3563, 3572, "specified"
391, 24, 14, 757, 76, 80, 3573, 3577, "self"
391, 24, 15, 758, 81, 82, 3578, 3579, "-"
391, 24, 16, 759, 83, 93, 3580, 3590, "monitoring"
391, 24, 17, 760, 94, 96, 3591, 3593, "of"
391, 24, 18, 761, 97, 102, 3594, 3599, "blood"
391, 24, 19, 762, 103, 110, 3600, 3607, "glucose"
391, 24, 20, 763, 111, 117, 3608, 3614, "levels"
391, 24, 21, 764, 118, 119, 3615, 3616, "."
391, 25, 1, 765, 0, 3, 3617, 3620, "Use"
391, 25, 2, 766, 4, 6, 3621, 3623, "of"
391, 25, 3, 767, 7, 17, 3624, 3634, "prohibited"
391, 25, 4, 768, 18, 28, 3635, 3645, "medication"
391, 25, 5, 769, 29, 32, 3646, 3649, "may"
391, 25, 6, 770, 33, 35, 3650, 3652, "be"
391, 25, 7, 771, 36, 38, 3653, 3655, "an"
391, 25, 8, 772, 39, 55, 3656, 3672, "underappreciated"
391, 25, 9, 773, 56, 66, 3673, 3683, "confounder"
391, 25, 10, 774, 67, 69, 3684, 3686, "in"
391, 25, 11, 775, 70, 78, 3687, 3695, "clinical"
391, 25, 12, 776, 79, 84, 3696, 3701, "trial"
391, 25, 13, 777, 85, 93, 3702, 3710, "research"
391, 25, 14, 778, 94, 95, 3711, 3712, "."
391, 26, 1, 779, 0, 5, 3713, 3718, "TRIAL"
391, 26, 2, 780, 6, 19, 3719, 3732, "REGISTRATIONS"
391, 26, 3, 781, 20, 21, 3733, 3734, ":"
391, 26, 4, 782, 22, 24, 3735, 3737, "MK"
391, 26, 5, 783, 25, 26, 3738, 3739, "-"
391, 26, 6, 784, 27, 31, 3740, 3744, "3102"
391, 26, 7, 785, 32, 33, 3745, 3746, "-"
391, 26, 8, 786, 34, 37, 3747, 3750, "028"
391, 26, 9, 787, 38, 39, 3751, 3752, "("
391, 26, 10, 788, 40, 42, 3753, 3755, "US"
391, 26, 11, 789, 43, 44, 3756, 3757, ")"
391, 26, 12, 790, 45, 46, 3758, 3759, ";"
391, 26, 13, 791, 47, 61, 3760, 3774, "ClinicalTrials"
391, 26, 14, 792, 62, 63, 3775, 3776, "."
391, 26, 15, 793, 64, 67, 3777, 3780, "gov"
391, 26, 16, 794, 68, 78, 3781, 3791, "identifier"
391, 26, 17, 795, 79, 80, 3792, 3793, ","
391, 26, 18, 796, 81, 92, 3794, 3805, "NCT01814748"
391, 26, 19, 797, 93, 94, 3806, 3807, ";"
391, 26, 20, 798, 95, 102, 3808, 3815, "EudraCT"
391, 26, 21, 799, 103, 109, 3816, 3822, "number"
391, 26, 22, 800, 110, 111, 3823, 3824, ","
391, 26, 23, 801, 112, 116, 3825, 3829, "2012"
391, 26, 24, 802, 117, 118, 3830, 3831, "-"
391, 26, 25, 803, 119, 125, 3832, 3838, "004303"
391, 26, 26, 804, 126, 127, 3839, 3840, "-"
391, 26, 27, 805, 128, 130, 3841, 3843, "12"
391, 26, 28, 806, 131, 132, 3844, 3845, "("
391, 26, 29, 807, 133, 135, 3846, 3848, "EU"
391, 26, 30, 808, 136, 137, 3849, 3850, ")"
391, 26, 31, 809, 138, 139, 3851, 3852, "."
391, 27, 1, 810, 0, 9, 3853, 3862, "Copyright"
391, 27, 2, 811, 10, 11, 3863, 3864, "©"
391, 27, 3, 812, 12, 16, 3865, 3869, "2017"
391, 27, 4, 813, 17, 20, 3870, 3873, "The"
391, 27, 5, 814, 21, 28, 3874, 3881, "Authors"
391, 27, 6, 815, 29, 30, 3882, 3883, "."
391, 28, 1, 816, 0, 9, 3884, 3893, "Published"
391, 28, 2, 817, 10, 12, 3894, 3896, "by"
391, 28, 3, 818, 13, 21, 3897, 3905, "Elsevier"
391, 28, 4, 819, 22, 25, 3906, 3909, "Inc"
391, 28, 5, 820, 26, 27, 3910, 3911, "."
391, 28, 6, 821, 28, 31, 3912, 3915, "All"
391, 28, 7, 822, 32, 38, 3916, 3922, "rights"
391, 28, 8, 823, 39, 47, 3923, 3931, "reserved"
391, 28, 9, 824, 48, 49, 3932, 3933, "."
391, 29, 1, 825, 0, 3, 3934, 3937, "DOI"
391, 29, 2, 826, 4, 5, 3938, 3939, ":"
391, 29, 3, 827, 6, 8, 3940, 3942, "10"
391, 29, 4, 828, 9, 10, 3943, 3944, "."
391, 29, 5, 829, 11, 15, 3945, 3949, "1016"
391, 29, 6, 830, 16, 17, 3950, 3951, "/"
391, 29, 7, 831, 18, 19, 3952, 3953, "j"
391, 29, 8, 832, 20, 21, 3954, 3955, "."
391, 29, 9, 833, 22, 31, 3956, 3965, "clinthera"
391, 29, 10, 834, 32, 33, 3966, 3967, "."
391, 29, 11, 835, 34, 38, 3968, 3972, "2017"
391, 29, 12, 836, 39, 40, 3973, 3974, "."
391, 29, 13, 837, 41, 43, 3975, 3977, "08"
391, 29, 14, 838, 44, 45, 3978, 3979, "."
391, 29, 15, 839, 46, 49, 3980, 3983, "009"
391, 29, 16, 840, 50, 54, 3984, 3988, "PMID"
391, 29, 17, 841, 55, 56, 3989, 3990, ":"
391, 29, 18, 842, 57, 65, 3991, 3999, "28923291"
391, 29, 19, 843, 66, 67, 4000, 4001, "["
391, 29, 20, 844, 68, 75, 4002, 4009, "Indexed"
391, 29, 21, 845, 76, 79, 4010, 4013, "for"
391, 29, 22, 846, 80, 87, 4014, 4021, "MEDLINE"
391, 29, 23, 847, 88, 89, 4022, 4023, "]"
