# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
420, 18, 22, 478, 147, 158, 2336, 2347, "monotherapy"
420, 18, 23, 479, 159, 160, 2348, 2349, "."
420, 19, 1, 480, 0, 3, 2350, 2353, "The"
420, 19, 2, 481, 4, 16, 2354, 2366, "brinzolamide"
420, 19, 3, 482, 17, 18, 2367, 2368, "/"
420, 19, 4, 483, 19, 26, 2369, 2376, "timolol"
420, 19, 5, 484, 27, 29, 2377, 2379, "FC"
420, 19, 6, 485, 30, 37, 2380, 2387, "however"
420, 19, 7, 486, 38, 46, 2388, 2396, "achieves"
420, 19, 8, 487, 47, 48, 2397, 2398, "a"
420, 19, 9, 488, 49, 55, 2399, 2405, "better"
420, 19, 10, 489, 56, 60, 2406, 2410, "mean"
420, 19, 11, 490, 61, 63, 2411, 2413, "24"
420, 19, 12, 491, 64, 65, 2414, 2415, "-"
420, 19, 13, 492, 66, 67, 2416, 2417, "h"
420, 19, 14, 493, 68, 71, 2418, 2421, "IOP"
420, 19, 15, 494, 72, 79, 2422, 2429, "control"
420, 19, 16, 495, 80, 85, 2430, 2435, "owing"
420, 19, 17, 496, 86, 88, 2436, 2438, "to"
420, 19, 18, 497, 89, 92, 2439, 2442, "the"
420, 19, 19, 498, 93, 100, 2443, 2450, "greater"
420, 19, 20, 499, 101, 109, 2451, 2459, "efficacy"
420, 19, 21, 500, 110, 112, 2460, 2462, "in"
420, 19, 22, 501, 113, 117, 2463, 2467, "late"
420, 19, 23, 502, 118, 127, 2468, 2477, "afternoon"
420, 19, 24, 503, 128, 131, 2478, 2481, "and"
420, 19, 25, 504, 132, 138, 2482, 2488, "during"
420, 19, 26, 505, 139, 142, 2489, 2492, "the"
420, 19, 27, 506, 143, 148, 2493, 2498, "night"
420, 19, 28, 507, 149, 150, 2499, 2500, "."
420, 20, 1, 508, 0, 3, 2501, 2504, "DOI"
420, 20, 2, 509, 4, 5, 2505, 2506, ":"
420, 20, 3, 510, 6, 8, 2507, 2509, "10"
420, 20, 4, 511, 9, 10, 2510, 2511, "."
420, 20, 5, 512, 11, 15, 2512, 2516, "1089"
420, 20, 6, 513, 16, 17, 2517, 2518, "/"
420, 20, 7, 514, 18, 21, 2519, 2522, "jop"
420, 20, 8, 515, 22, 23, 2523, 2524, "."
420, 20, 9, 516, 24, 28, 2525, 2529, "2012"
420, 20, 10, 517, 29, 30, 2530, 2531, "."
420, 20, 11, 518, 31, 35, 2532, 2536, "0195"
420, 20, 12, 519, 36, 40, 2537, 2541, "PMID"
420, 20, 13, 520, 41, 42, 2542, 2543, ":"
420, 20, 14, 521, 43, 51, 2544, 2552, "23550916"
420, 20, 15, 522, 52, 53, 2553, 2554, "["
420, 20, 16, 523, 54, 61, 2555, 2562, "Indexed"
420, 20, 17, 524, 62, 65, 2563, 2566, "for"
420, 20, 18, 525, 66, 73, 2567, 2574, "MEDLINE"
420, 20, 19, 526, 74, 75, 2575, 2576, "]"
